{'sa': 450, 'k': 0.012605275, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 45960, 'k': 0.012605275, 'nc': 62048, 'it': 4, 'n': 13500}
{'sa': 46340, 'k': 0.012605275, 'nc': 62468, 'it': 4, 'n': 13600}
{'sa': 46692, 'k': 0.012605275, 'nc': 62916, 'it': 4, 'n': 13700}
{'sa': 47086, 'k': 0.012605275, 'nc': 63322, 'it': 4, 'n': 13800}
{'sa': 47444, 'k': 0.012605275, 'nc': 63764, 'it': 4, 'n': 13900}
{'sa': 47732, 'k': 0.012605275, 'nc': 64276, 'it': 4, 'n': 14000}
{'sa': 48070, 'k': 0.012605275, 'nc': 64738, 'it': 4, 'n': 14100}
{'sa': 48348, 'k': 0.012605275, 'nc': 65260, 'it': 4, 'n': 14200}
{'sa': 48698, 'k': 0.012605275, 'nc': 65710, 'it': 4, 'n': 14300}
{'sa': 49016, 'k': 0.012605275, 'nc': 66192, 'it': 4, 'n': 14400}
{'sa': 49340, 'k': 0.012605275, 'nc': 66668, 'it': 4, 'n': 14500}
{'sa': 49668, 'k': 0.012605275, 'nc': 67140, 'it': 4, 'n': 14600}
{'sa': 50000, 'k': 0.012605275, 'nc': 67608, 'it': 4, 'n': 14700}
{'sa': 50410, 'k': 0.012605275, 'nc': 67998, 'it': 4, 'n': 14800}
{'sa': 50732, 'k': 0.012605275, 'nc': 68476, 'it': 4, 'n': 14900}
{'sa': 51080, 'k': 0.012605275, 'nc': 68928, 'it': 4, 'n': 15000}
{'sa': 51384, 'k': 0.012605275, 'nc': 69424, 'it': 4, 'n': 15100}
{'sa': 51652, 'k': 0.012605275, 'nc': 69956, 'it': 4, 'n': 15200}
{'sa': 51958, 'k': 0.012605275, 'nc': 70450, 'it': 4, 'n': 15300}
{'sa': 52312, 'k': 0.012605275, 'nc': 70896, 'it': 4, 'n': 15400}
{'sa': 52658, 'k': 0.012605275, 'nc': 71350, 'it': 4, 'n': 15500}
{'sa': 53002, 'k': 0.012605275, 'nc': 71806, 'it': 4, 'n': 15600}
{'sa': 53338, 'k': 0.012605275, 'nc': 72270, 'it': 4, 'n': 15700}
{'sa': 53624, 'k': 0.012605275, 'nc': 72784, 'it': 4, 'n': 15800}
{'sa': 53952, 'k': 0.012605275, 'nc': 73256, 'it': 4, 'n': 15900}
{'sa': 54264, 'k': 0.012605275, 'nc': 73744, 'it': 4, 'n': 16000}
{'sa': 54612, 'k': 0.012605275, 'nc': 74196, 'it': 4, 'n': 16100}
{'sa': 54996, 'k': 0.012605275, 'nc': 74612, 'it': 4, 'n': 16200}
{'sa': 55376, 'k': 0.012605275, 'nc': 75032, 'it': 4, 'n': 16300}
{'sa': 55682, 'k': 0.012605275, 'nc': 75526, 'it': 4, 'n': 16400}
{'sa': 55952, 'k': 0.012605275, 'nc': 76056, 'it': 4, 'n': 16500}
{'sa': 56300, 'k': 0.012605275, 'nc': 76508, 'it': 4, 'n': 16600}
{'sa': 56680, 'k': 0.012605275, 'nc': 76928, 'it': 4, 'n': 16700}
{'sa': 57052, 'k': 0.012605275, 'nc': 77356, 'it': 4, 'n': 16800}
{'sa': 57432, 'k': 0.012605275, 'nc': 77776, 'it': 4, 'n': 16900}
{'sa': 57738, 'k': 0.012605275, 'nc': 78270, 'it': 4, 'n': 17000}
{'sa': 58096, 'k': 0.012605275, 'nc': 78712, 'it': 4, 'n': 17100}
{'sa': 58450, 'k': 0.012605275, 'nc': 79158, 'it': 4, 'n': 17200}
{'sa': 58810, 'k': 0.012605275, 'nc': 79598, 'it': 4, 'n': 17300}
{'sa': 59100, 'k': 0.012605275, 'nc': 80108, 'it': 4, 'n': 17400}
{'sa': 59474, 'k': 0.012605275, 'nc': 80534, 'it': 4, 'n': 17500}
{'sa': 59820, 'k': 0.012605275, 'nc': 80988, 'it': 4, 'n': 17600}
{'sa': 60122, 'k': 0.012605275, 'nc': 81486, 'it': 4, 'n': 17700}
{'sa': 60450, 'k': 0.012605275, 'nc': 81958, 'it': 4, 'n': 17800}
{'sa': 60786, 'k': 0.012605275, 'nc': 82422, 'it': 4, 'n': 17900}
{'sa': 61158, 'k': 0.012605275, 'nc': 82850, 'it': 4, 'n': 18000}
{'sa': 61454, 'k': 0.012605275, 'nc': 83354, 'it': 4, 'n': 18100}
{'sa': 61798, 'k': 0.012605275, 'nc': 83810, 'it': 4, 'n': 18200}
{'sa': 62150, 'k': 0.012605275, 'nc': 84258, 'it': 4, 'n': 18300}
{'sa': 62478, 'k': 0.012605275, 'nc': 84730, 'it': 4, 'n': 18400}
{'sa': 62814, 'k': 0.012605275, 'nc': 85194, 'it': 4, 'n': 18500}
{'sa': 63160, 'k': 0.012605275, 'nc': 85648, 'it': 4, 'n': 18600}
{'sa': 63506, 'k': 0.012605275, 'nc': 86102, 'it': 4, 'n': 18700}
{'sa': 63864, 'k': 0.012605275, 'nc': 86544, 'it': 4, 'n': 18800}
{'sa': 64206, 'k': 0.012605275, 'nc': 87002, 'it': 4, 'n': 18900}
{'sa': 64514, 'k': 0.012605275, 'nc': 87494, 'it': 4, 'n': 19000}
{'sa': 64840, 'k': 0.012605275, 'nc': 87968, 'it': 4, 'n': 19100}
{'sa': 65176, 'k': 0.012605275, 'nc': 88432, 'it': 4, 'n': 19200}
{'sa': 65510, 'k': 0.012605275, 'nc': 88898, 'it': 4, 'n': 19300}
{'sa': 65856, 'k': 0.012605275, 'nc': 89352, 'it': 4, 'n': 19400}
{'sa': 66178, 'k': 0.012605275, 'nc': 89830, 'it': 4, 'n': 19500}
{'sa': 66538, 'k': 0.012605275, 'nc': 90270, 'it': 4, 'n': 19600}
{'sa': 66900, 'k': 0.012605275, 'nc': 90708, 'it': 4, 'n': 19700}
{'sa': 67214, 'k': 0.012605275, 'nc': 91194, 'it': 4, 'n': 19800}
{'sa': 67574, 'k': 0.012605275, 'nc': 91634, 'it': 4, 'n': 19900}
{'sa': 67950, 'k': 0.012605275, 'nc': 92058, 'it': 4, 'n': 20000}
